3967,202.2354771,87.59370269,,,
3968,201.7657032,87.3902308,,,
3969,201.3667919,87.21745143,,,
3970,201.5822092,87.31075454,,,
3971,200.9990729,87.0581823,,,
3972,200.8595276,86.99774142,,,
3973,200.6684593,86.91498453,,,
3974,200.6945551,86.92628733,,,
3975,200.7340569,86.94339664,,,
3976,200.4031389,86.80006703,,,
3977,200.2991339,86.75501962,,,
3978,200.056541,86.64994602,,,
3979,199.0629601,86.21959902,,,
3980,199.7231983,86.5055662,,,
3981,198.9914271,86.18861613,,,
3982,198.8719033,86.13684711,,,
3983,198.6862048,86.05641602,,,
3984,198.1953967,85.84383365,,,
3985,198.6604836,86.04527547,,,
3986,198.5828154,86.01163525,,,
3987,198.8348213,86.12078588,,,
3988,198.5594321,86.00150731,,,
3989,198.5423312,85.99410044,,,
3990,198.908634,86.15275618,,,
3991,199.3066859,86.32516332,,,
3992,199.9012355,86.58267897,,,
3993,200.2082697,86.71566386,,,
3994,200.4578516,86.82376459,,,
3995,201.3477989,87.20922504,,,
3996,202.0071528,87.49480921,,,
3997,202.323252,87.6317204,,,
3998,202.5951313,87.74947874,,,
3999,202.6533097,87.77467739,,,
4000,202.8600311,87.86421407,,,
4001,203.045881,87.94471073,,,
4002,203.2917195,88.05119009,,,
4003,203.258837,88.03694778,,,
4004,203.5197028,88.14993588,,,
4005,203.9132626,88.32039737,,,
4006,205.1299715,88.84738719,,,
4007,205.2642403,88.90554267,,,
4008,206.4832436,89.43352625,,,
4009,203.4268024,88.10969818,,,
4010,201.9496117,87.46988659,,,
4011,201.2497039,87.16673742,,,
4012,200.62121,86.89451957,,,
4013,199.8834693,86.57498394,,,
4014,198.7673142,86.09154672,,,
4015,196.7524534,85.21885553,,,
4016,196.2932752,85.01997293,,,
4017,195.6175907,84.72731554,,,
4018,195.1273129,84.51496285,,,
4019,196.0294871,84.90571911,,,
4020,196.8332991,85.25387201,,,
4021,196.9616707,85.30947326,,,
4022,197.17365,85.40128727,,,
4023,197.7240166,85.63966606,,,
4024,197.727775,85.64129393,,,
4025,197.9490018,85.73711329,,,
4026,198.2093007,85.84985585,,,
4027,197.8078519,85.67597742,,,
4028,197.9515163,85.73820239,,,
4029,198.3689208,85.91899167,,,
4030,198.2581706,85.87102273,,,
4031,198.1809952,85.83759596,,,
4032,198.5672186,86.00487985,,,
4033,198.5885189,86.0141056,,,
4034,198.5107213,85.98040933,,,
4035,198.492933,85.97270473,,,
4036,198.6811197,86.05421353,,,
4037,198.7347165,86.07742776,,,
4038,198.9135571,86.15488851,,,
4039,198.5700029,86.00608581,,,
4040,198.7471912,86.0828309,,,
4041,198.8243996,86.11627196,,,
4042,198.9995438,86.19213169,,,
4043,199.1789918,86.26985552,,,
4044,199.3236995,86.33253237,,,
4045,200.322714,86.76523281,,,
4046,201.0031647,87.05995457,,,
4047,201.4003224,87.23197441,,,
4048,202.470057,87.69530565,,,
4049,202.4922191,87.70490466,,,
4050,202.8335217,87.85273212,,,
4051,202.5144624,87.71453884,,,
4052,202.3842002,87.65811872,,,
4053,201.8253164,87.4160509,,,
4054,201.4238298,87.2421561,,,
4055,201.2226385,87.15501466,,,
4056,201.1813313,87.13712339,,,
4057,201.0043686,87.06047601,,,
4058,200.7564253,86.953085,,,
4059,200.5513832,86.86427568,,,
4060,200.4251433,86.80959773,,,
4061,200.1846871,86.70544959,,,
4062,200.3186299,86.76346387,,,
4063,200.6699016,86.91560923,,,
4064,201.1113889,87.10682942,,,
4065,202.1721196,87.56626083,,,
4066,202.8342488,87.85304705,,,
4067,203.2584286,88.0367709,,,
4068,203.2742357,88.04361738,,,
4069,203.7124523,88.23342095,,,
4070,204.168686,88.43102821,,,
4071,204.2903511,88.48372468,,,
4072,204.2756299,88.47734853,,,
4073,204.3280036,88.50003301,,,
4074,204.2450348,88.46409696,,,
4075,205.0937235,88.83168719,,,
4076,205.7245455,89.10491341,,,
4077,205.9471391,89.20132477,,,
4078,206.4875575,89.43539472,,,
4079,206.3945139,89.395095,,,
4080,207.4960305,89.87219189,,,
4081,207.8178187,90.01156714,,,
4082,208.4043251,90.26559906,,,
4083,208.6642487,90.37817907,,,
4084,208.3748356,90.25282636,,,
4085,209.4422174,90.71513854,,,
4086,209.5383407,90.75677216,,,
4087,209.7312235,90.84031496,,,
4088,209.5628537,90.76738941,,,
4089,210.2375608,91.05962346,,,
4090,211.5795808,91.64088894,,,
4091,211.1264014,91.44460458,,,
4092,210.3400906,91.10403192,,,
4093,210.0438623,90.97572736,,,
4094,209.9873274,90.95124055,,,
4095,209.9591033,90.93901592,,,
4096,209.9325004,90.92749348,,,
4097,209.9307044,90.92671558,,,
4098,210.137486,91.01627834,,,
4099,210.3052181,91.08892768,,,
4100,211.5791349,91.64069581,,,
4101,211.8072941,91.73951778,,,
4102,211.906434,91.78245798,,,
4103,212.6984572,92.12550483,,,
4104,213.22558,92.3538161,,,
4105,216.0637668,93.58311224,,,
4106,216.7147213,93.86505839,,,
4107,216.94214,93.96355963,,,
4108,217.0525641,94.01138732,,,
4109,216.8804654,93.93684668,,,
4110,218.2120516,94.51359299,,,
4111,218.3758259,94.58452811,,,
4112,218.5879767,94.67641641,,,
4113,218.0025801,94.42286517,,,
4114,217.7720499,94.32301625,,,
4115,217.7699771,94.32211847,,,
4116,218.0277783,94.4337792,,,
4117,217.7388701,94.30864518,,,
4118,217.9771901,94.41186807,,,
4119,217.0118073,93.99373444,,,
4120,216.4699473,93.75904009,,,
4121,216.3556618,93.70953992,,,
4122,216.2043474,93.64400153,,,
4123,215.5521234,93.36150552,,,
4124,213.8936229,92.6431637,,,
4125,215.1211733,93.17484927,,,
4126,214.8282683,93.04798413,,,
4127,213.4978824,92.4717577,,,
4128,213.1827174,92.33525114,,,
4129,213.1869487,92.33708383,,,
4130,213.9833232,92.68201535,,,
4131,214.3528404,92.84206333,,,
4132,214.0523976,92.71193336,,,
4133,214.4054967,92.86487021,,,
4134,214.0638853,92.716909,,,
4135,214.4192281,92.87081766,,,
4136,214.3301314,92.83222745,,,
4137,214.7501837,93.01416356,,,
4138,215.5766799,93.37214161,,,
4139,215.9532884,93.53526103,,,
4140,215.5305349,93.35215495,,,
4141,216.6411925,93.83321106,,,
4142,215.2255832,93.22007205,,,
4143,216.0124465,93.56088401,,,
4144,215.8054043,93.47120839,,,
4145,215.374454,93.28455206,,,
4146,214.4011498,92.86298745,,,
4147,214.2505358,92.79775242,,,
4148,213.6850809,92.55283847,,,
4149,214.8931459,93.07608439,,,
4150,214.9406102,93.09664247,,,
4151,213.6000034,92.51598909,,,
4152,213.7740465,92.5913719,,,
4153,213.7727189,92.59079688,,,
4154,213.8121276,92.60786587,,,
4155,214.3862138,92.85651826,,,
4156,214.6787881,92.98324017,,,
4157,214.7517022,93.01482126,,,
4158,214.3454079,92.83884411,,,
4159,213.9106746,92.65054926,,,
4160,212.3305782,91.9661664,,,
4161,211.3859786,91.55703454,,,
4162,210.6590839,91.24219662,,,
4163,210.2773081,91.0768391,,,
4164,209.6088245,90.78730062,,,
4165,209.1480821,90.58774051,,,
4166,208.4773549,90.29723026,,,
4167,207.9911412,90.08663784,,,
4168,207.9952621,90.08842272,,,
4169,208.3388108,90.23722303,,,
4170,208.7400219,90.41099851,,,
4171,208.1613548,90.160362,,,
4172,208.5407977,90.32470907,,,
4173,209.0318426,90.53739401,,,
4174,209.3296244,90.66637144,,,
4175,210.2925836,91.08345534,,,
4176,210.268854,91.0731774,,,
4177,210.3939613,91.12736479,,,
4178,210.6653182,91.24489686,,,
4179,211.1775374,91.46675297,,,
4180,212.4570514,92.02094539,,,
4181,212.7118661,92.13131259,,,
4182,213.0845971,92.29275256,,,
4183,213.2444139,92.36197357,,,
4184,214.1399945,92.74987397,,,
4185,215.212914,93.21458467,,,
4186,217.3692153,94.1485376,,,
4187,217.4162074,94.16889116,,,
4188,219.8177094,95.20904719,,,
4189,220.5358409,95.52008954,,,
4190,220.5201663,95.51330044,,,
4191,220.4783454,95.49518667,,,
4192,220.8222996,95.64416262,,,
4193,220.827221,95.64629421,,,
4194,220.9110353,95.68259647,,,
4195,220.3862125,95.4552814,,,
4196,220.5678869,95.53396954,,,
4197,220.2523963,95.39732195,,,
4198,220.2701273,95.40500173,,,
4199,220.8884918,95.67283227,,,
4200,220.4167223,95.46849602,,,
4201,220.6910049,95.5872953,,,
4202,220.9872215,95.71559479,,,
4203,221.1227899,95.77431316,,,
4204,221.0798582,95.75571827,,,
4205,221.6727238,96.01250454,,,
4206,222.6747959,96.44652931,,,
4207,222.4901307,96.36654577,,,
4208,222.4340887,96.34227245,,,
4209,223.189152,96.66931097,,,
4210,222.1225233,96.20732498,,,
4211,222.1931684,96.2379233,,,
4212,222.5041948,96.37263732,,,
4213,222.5041948,96.37263732,,,
